pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,38,79,prot-200405--36
fcfff492e00727b6,Stockholm,Helsingfors,0,38,80,prot-200405--36
fcfff492e00727b6,Stockholm,Helsingfors,0,38,140,prot-200405--36
fcfff492e00727b6,Stockholm,Helsingfors,0,38,254,prot-200405--36
fcfff492e00727b6,Stockholm,Helsingfors,0,38,282,prot-200405--36
fcfff492e00727b6,Stockholm,Helsingfors,0,38,291,prot-200405--36
fcfff492e00727b6,Stockholm,Helsingfors,0,43,18,prot-200405--36
fcfff492e00727b6,Stockholm,Helsingfors,0,43,87,prot-200405--36
fcfff492e00727b6,Stockholm,Helsingfors,0,43,89,prot-200405--36
fcfff492e00727b6,Stockholm,Helsingfors,0,43,101,prot-200405--36
fcfff492e00727b6,Stockholm,Helsingfors,0,68,154,prot-200405--36
